Time Stamp,BotName,LOS_sensor_value,bot speed_x,bot speed_y,Pattern
2024-11-14T15:25:37.614606,17,0,0.15375807877282455,0.8867685454570733,2
2024-11-14T15:25:37.614606,18,0,0.01051579605984898,0.8999385634771215,2
2024-11-14T15:25:37.616110,19,0,-0.6839789550888611,-0.5849553735077393,2
2024-11-14T15:25:37.616110,20,0,0.8310174360578344,-0.3455575508766131,2
2024-11-14T15:25:37.616110,21,0,-0.43406902582768936,-0.7884060380393976,2
2024-11-14T15:25:37.616110,22,0,0.0049892522698087305,-0.5999792557762191,2
2024-11-14T15:25:37.617122,23,0,0.8393833341832462,0.0,2
2024-11-14T15:25:37.617122,24,1,0.5994586956328476,-0.02548082083021086,2
2024-11-14T15:25:37.617122,25,0,0.8951303191216482,-0.09349712182302028,2
2024-11-14T15:25:37.617122,26,0,-0.20805041888621645,-0.8756226488626453,2
2024-11-14T15:25:37.618118,27,0,-0.7843776732224796,0.44130677056904233,2
2024-11-14T15:25:37.618118,28,0,0.5995777426634845,0.02250623252712103,2
2024-11-14T15:25:37.618118,29,1,0.5026917708563019,0.3275682883207196,2
2024-11-14T15:25:37.633062,0,0,-0.7730833632116898,0.0,2
2024-11-14T15:25:37.633062,1,0,0.5641322914885336,0.20433980938599916,2
2024-11-14T15:25:37.633062,2,0,0.21041833876418536,-0.5618933374865023,2
2024-11-14T15:25:37.633062,3,0,0.5565725692508181,-0.7072672586494662,2
2024-11-14T15:25:37.634515,4,0,-0.6508122286131481,0.6216457536954749,2
2024-11-14T15:25:37.634515,5,0,-0.4553643044903275,-0.3906959818017697,2
2024-11-14T15:25:37.634515,6,0,-0.8736707621453945,0.21610043815843483,2
2024-11-14T15:25:37.635513,7,0,-0.5978807445342795,0.0,2
2024-11-14T15:25:37.635513,8,0,0.0,0.73337044120467,2
2024-11-14T15:25:37.635513,9,0,-0.40972218621384116,-0.4383237731679053,2
2024-11-14T15:25:37.635513,10,0,0.15375807877285297,0.0,2
2024-11-14T15:25:37.636523,11,1,-0.493817233795081,0.3407998527097291,2
2024-11-14T15:25:37.636523,12,0,-0.020947531807109954,-0.8997561897042949,2
2024-11-14T15:25:37.637029,13,0,0.8930814812491477,-0.11137983592112732,2
2024-11-14T15:25:37.637029,14,0,0.0,0.409587031319802,2
2024-11-14T15:25:37.637029,15,0,0.3948703995384335,-0.451749230844257,2
2024-11-14T15:25:37.637029,16,0,-0.5179954303812906,0.0,2
2024-11-14T15:25:37.638035,17,0,0.1978858764495044,0.877975614639638,2
2024-11-14T15:25:37.638035,18,0,0.05548083585028962,0.8982883038609089,2
2024-11-14T15:25:37.638035,19,0,-0.7123597431280118,-0.5500396316363094,2
2024-11-14T15:25:37.639035,20,0,0.8127082013274958,-0.3866592550230834,2
2024-11-14T15:25:37.639035,21,0,-0.47293043140398794,-0.765726326471821,2
2024-11-14T15:25:37.639035,22,0,0.028511264346150256,0.8995482798634953,2
2024-11-14T15:25:37.639035,23,0,0.8545629853123913,0.0,2
2024-11-14T15:25:37.640035,24,0,0.5979602315556463,-0.04943239300209257,2
2024-11-14T15:25:37.640035,25,1,0.8893387308322644,-0.13811814450559723,2
2024-11-14T15:25:37.640035,26,1,-0.2515533026226535,-0.8641301614569556,2
2024-11-14T15:25:37.640035,27,0,-0.7613412595923847,0.47995779652205783,2
2024-11-14T15:25:37.641035,28,1,-0.8999972305120423,0.002232727170905946,2
2024-11-14T15:25:37.641035,29,0,0.5153889088078358,0.3072039594111402,2
2024-11-14T15:25:37.655792,0,0,-0.7951479083467419,0.0,2
2024-11-14T15:25:37.656360,1,1,-0.8577786881270981,-0.2724256269056582,2
2024-11-14T15:25:37.656360,2,0,-0.28167042912991747,0.8547875580246647,2
2024-11-14T15:25:37.656360,3,0,0.5205283684283017,-0.7342003933949854,2
2024-11-14T15:25:37.657318,4,0,-0.6189295444452796,0.6533959129140499,2
2024-11-14T15:25:37.657318,5,0,0.705935600696975,0.5582606270091048,2
2024-11-14T15:25:37.657318,6,0,-0.8617783808140018,0.2594957077903359,2
2024-11-14T15:25:37.658315,7,1,0.893081481249169,-0.11137983592112732,2
2024-11-14T15:25:37.658315,8,0,0.0,0.7585279035221362,2
2024-11-14T15:25:37.658315,9,1,0.6403840920200992,0.632382965209846,2
2024-11-14T15:25:37.658315,10,0,0.19788587644956124,0.0,2
2024-11-14T15:25:37.659315,11,0,-0.47979387347831093,0.36027467156695536,2
2024-11-14T15:25:37.659315,12,0,-0.06589041975453824,-0.29733121953409025,2
2024-11-14T15:25:37.659315,13,0,0.8863986902786678,-0.155876110652855,2
2024-11-14T15:25:37.659315,14,0,0.0,0.44912835141769847,2
2024-11-14T15:25:37.660315,15,1,-0.5647340915629115,0.7007677260166929,2
2024-11-14T15:25:37.660315,16,0,-0.5541322212296791,0.0,2
2024-11-14T15:25:37.660315,17,0,0.24151906249201716,0.8669882020263913,2
2024-11-14T15:25:37.661315,18,0,0.10030720244492386,0.8943927913045968,2
2024-11-14T15:25:37.661315,19,0,-0.7389600027991179,-0.5137490771409148,2
2024-11-14T15:25:37.661315,20,0,0.792367619344077,-0.42679451240024235,2
2024-11-14T15:25:37.661315,21,0,-0.510609757199191,-0.7411326978706256,2
2024-11-14T15:25:37.662315,22,0,0.07343430843638998,0.8969991094446357,2
2024-11-14T15:25:37.662315,23,0,0.8676066740260566,0.0,2
2024-11-14T15:25:37.662315,24,0,-0.8932577379990221,0.10995732583529616,2
2024-11-14T15:25:37.662315,25,1,-0.5875495059162859,0.12159596250501181,2
2024-11-14T15:25:37.663315,26,1,0.19628495607258856,0.5669851991186192,2
2024-11-14T15:25:37.663315,27,0,-0.7364018893121766,0.5174091779408627,2
2024-11-14T15:25:37.663315,28,1,0.5991739189863097,-0.03147403384679137,2
2024-11-14T15:25:37.663315,29,1,-0.790892301673523,-0.4295222545498518,2
2024-11-14T15:25:37.679500,0,0,-0.8152249978159531,0.0,2
2024-11-14T15:25:37.680053,1,0,0.5802148630993145,0.15280939970639906,2
2024-11-14T15:25:37.680053,2,1,-0.23859684238607315,0.8677969502155385,2
2024-11-14T15:25:37.680053,3,1,0.4831831177706647,-0.7592984095212074,2
2024-11-14T15:25:37.680053,4,0,-0.5854998587485625,0.6835129226323602,2
2024-11-14T15:25:37.681170,5,0,0.7329547673926236,0.5222808717121836,2
2024-11-14T15:25:37.681170,6,0,-0.8477320023360733,0.30224237329548487,2
2024-11-14T15:25:37.681170,7,1,-0.5909324601857975,0.10391740710190334,2
2024-11-14T15:25:37.681674,8,0,0.0,0.7817894411144977,2
2024-11-14T15:25:37.681674,9,0,-0.4474598359466526,-0.39972452415956994,2
2024-11-14T15:25:37.682359,10,0,0.24151906249204558,0.0,2
2024-11-14T15:25:37.682359,11,0,0.6975044179718104,-0.5687596917062692,2
2024-11-14T15:25:37.682864,12,0,-0.11066861596768263,0.0,2
2024-11-14T15:25:37.682864,13,0,0.8775003642100003,-0.19998277628667438,2
2024-11-14T15:25:37.682864,14,0,0.0,0.4875470845385621,2
2024-11-14T15:25:37.682864,15,0,0.35266968813624544,-0.4854112597271296,2
2024-11-14T15:25:37.683870,16,0,-0.5888839701114534,0.0,2
2024-11-14T15:25:37.683870,17,0,0.2845485766590059,0.8538337704268315,2
2024-11-14T15:25:37.683870,18,1,0.1448828532724633,0.8882617625608304,2
2024-11-14T15:25:37.683870,19,0,-0.7637132473061641,-0.47617441750799117,2
2024-11-14T15:25:37.684870,20,0,0.7700465309694096,-0.4658630057666926,2
2024-11-14T15:25:37.684870,21,0,-0.5470128245218078,-0.7146866234992046,2
2024-11-14T15:25:37.684870,22,0,0.11817380499934416,0.8922079084002803,2
2024-11-14T15:25:37.684870,23,0,0.8784817978954749,0.0,2
2024-11-14T15:25:37.684870,24,1,-0.8866458226258942,0.15446418750011048,2
2024-11-14T15:25:37.684870,25,1,-0.5822169873998178,0.1449944122477973,2
2024-11-14T15:25:37.686376,26,1,0.21880130965013223,0.5586823667302951,2
2024-11-14T15:25:37.686376,27,0,-0.7096218978193605,0.5535673058764132,2
2024-11-14T15:25:37.686376,28,0,0.5974360181019165,-0.05540942405906435,2
2024-11-14T15:25:37.686376,29,0,0.5409140384709872,0.25963821557127176,2
2024-11-14T15:25:37.701739,0,0,-0.8332644493515957,0.0,2
2024-11-14T15:25:37.701739,1,0,-0.8787922488702691,-0.19422714363736304,2
2024-11-14T15:25:37.702764,2,0,0.1299512585300704,-0.5857582013138618,2
2024-11-14T15:25:37.702764,3,1,-0.2964201073036463,0.5216657167057122,2
2024-11-14T15:25:37.702764,4,0,-0.5506067283274092,0.7119215060107535,2
2024-11-14T15:25:37.703770,5,0,0.7581419288852516,0.48499568623458345,2
2024-11-14T15:25:37.703770,6,0,-0.8315667353425908,0.34423359027215383,2
2024-11-14T15:25:37.703770,7,0,-0.5863041893266541,0.007462428819223987,2
2024-11-14T15:25:37.703770,8,0,0.0,0.8030969122521441,2
2024-11-14T15:25:37.704770,9,1,0.6946299500754165,0.5722667493907245,2
2024-11-14T15:25:37.704770,10,0,0.28454857665906275,0.0,2
2024-11-14T15:25:37.704770,11,0,0.6682065821698586,-0.6029095815666494,2
2024-11-14T15:25:37.704770,12,0,-0.15517019827598233,0.0,2
2024-11-14T15:25:37.704770,13,1,0.8664087442241595,-0.2435895891287032,2
2024-11-14T15:25:37.704770,14,0,0.0,0.5247472038577143,2
2024-11-14T15:25:37.706380,15,0,-0.49946447537797667,0.7486890127652259,2
2024-11-14T15:25:37.706380,16,0,-0.6221638157527991,0.0,2
2024-11-14T15:25:37.706380,17,1,0.3268668675743811,0.8385451990692445,2
2024-11-14T15:25:37.706380,18,1,-0.12606424828021545,-0.5866070280055737,2
2024-11-14T15:25:37.707306,19,0,-0.7865576064291133,-0.4374095698181577,2
2024-11-14T15:25:37.707306,20,0,0.745800727299752,-0.5037670842354842,2
2024-11-14T15:25:37.707306,21,0,-0.5820486446618958,-0.6864542047705982,2
2024-11-14T15:25:37.707306,22,0,0.16261792859353363,0.8851866522377918,2
2024-11-14T15:25:37.708305,23,0,0.8871611747746329,0.0,2
2024-11-14T15:25:37.708305,24,0,0.5852118363015961,-0.1323899794263923,2
2024-11-14T15:25:37.708305,25,0,-0.5759530459031623,0.020777675735985213,2
2024-11-14T15:25:37.709304,26,0,0.24096762780732206,0.5494857617344451,2
2024-11-14T15:25:37.709304,27,0,-0.6810682211459493,0.5883418038394552,2
2024-11-14T15:25:37.709304,28,0,-0.8921135205521296,0.11888425651920898,2
2024-11-14T15:25:37.709304,29,0,-0.826296186457057,-0.3566996106621332,2
2024-11-14T15:25:37.724506,0,0,-0.8492211737195952,0.0,2
2024-11-14T15:25:37.724506,1,0,-0.887401298681084,-0.15006310372353937,2
2024-11-14T15:25:37.725532,2,0,-0.1596348463786228,0.8857294823035282,2
2024-11-14T15:25:37.725532,3,0,-0.2753219381552299,0.5331020825043282,2
2024-11-14T15:25:37.725532,4,0,-0.5143373678358785,0.7385506563856552,2
2024-11-14T15:25:37.726531,5,1,0.7814341303883552,0.4464982641222548,2
2024-11-14T15:25:37.726531,6,0,-0.813322984582328,0.38536440254659965,2
2024-11-14T15:25:37.727060,7,0,0.8711069352542609,-0.22621385313885867,2
2024-11-14T15:25:37.727060,8,0,0.0,0.8223970593539462,2
2024-11-14T15:25:37.727060,9,1,-0.48157550683449557,-0.35788969140937965,2
2024-11-14T15:25:37.727060,10,0,0.32686686757443795,0.0,2
2024-11-14T15:25:37.728066,11,0,0.6372385779077447,-0.6355525114623575,2
2024-11-14T15:25:37.728066,12,0,-0.19928393589967186,0.0,2
2024-11-14T15:25:37.728066,13,0,-0.5687677023964852,0.19105836990468106,2
2024-11-14T15:25:37.728066,14,0,0.0,0.5606357284502224,2
2024-11-14T15:25:37.729065,15,0,-0.4614214199417006,0.7727161660137654,2
2024-11-14T15:25:37.729065,16,0,-0.6538885758714059,0.0,2
2024-11-14T15:25:37.729065,17,0,-0.24557877436654962,-0.5474404676132849,2
2024-11-14T15:25:37.729065,18,1,-0.1494214348068681,-0.5810965795977836,2
2024-11-14T15:25:37.730066,19,0,-0.8074359811672736,-0.39755142600228055,2
2024-11-14T15:25:37.730066,20,0,0.7196908102174007,-0.5404120073505112,2
2024-11-14T15:25:37.730066,21,0,-0.615629646315405,-0.6565060080285434,2
2024-11-14T15:25:37.730066,22,0,0.20665559205599493,0.8759528904410274,2
2024-11-14T15:25:37.731066,23,0,0.8936231107414585,0.0,2
2024-11-14T15:25:37.731066,24,0,-0.8691743131823273,0.23352946988330814,2
2024-11-14T15:25:37.731573,25,0,0.8531515535947278,-0.2865875548570216,2
2024-11-14T15:25:37.731573,26,0,-0.39412267374558496,-0.8091151451058067,2
2024-11-14T15:25:37.731573,27,0,-0.6508122286131481,0.6216457536954749,2
2024-11-14T15:25:37.731573,28,1,-0.8850568745730811,0.16332277480779567,2
2024-11-14T15:25:37.732578,29,0,-0.8430910816074402,-0.31495623206092205,2
2024-11-14T15:25:37.747445,0,0,-0.8630552874191366,0.0,2
2024-11-14T15:25:37.747445,1,0,-0.8937923073948468,-0.10552398420176701,2
2024-11-14T15:25:37.748454,2,0,-0.11516732066468194,0.892600968098801,2
2024-11-14T15:25:37.748454,3,0,0.38067496895692443,-0.815528398039973,2
2024-11-14T15:25:37.748454,4,0,-0.47678243178646085,0.7633338147493305,2
2024-11-14T15:25:37.748454,5,0,-0.5351821023523406,-0.27125655258763004,2
2024-11-14T15:25:37.749452,6,0,-0.7930463499310463,0.42553200450851136,2
2024-11-14T15:25:37.749452,7,0,0.8587122979596415,-0.26946834569730527,2
2024-11-14T15:25:37.749452,8,0,0.0,0.8396416421034729,2
2024-11-14T15:25:37.750452,9,0,-0.49550206826606313,-0.33834553395021416,2
2024-11-14T15:25:37.750452,10,0,0.36836816154982444,0.0,2
2024-11-14T15:25:37.750452,11,0,0.6046778090682992,-0.6666068910687599,2
2024-11-14T15:25:37.750452,12,0,-0.24289956746866892,0.0,2
2024-11-14T15:25:37.751452,13,0,0.8410086778449113,-0.3204752779693649,2
2024-11-14T15:25:37.751452,14,0,0.0,0.5951229556951034,2
2024-11-14T15:25:37.751452,15,0,-0.42222505125920406,0.7948119312700328,2
2024-11-14T15:25:37.751452,16,0,-0.6839789550888895,0.0,2
2024-11-14T15:25:37.752452,17,0,0.40091117602108284,0.8057730629286084,2
2024-11-14T15:25:37.752452,18,1,-0.17253957891267646,-0.5746565006232913,2
2024-11-14T15:25:37.752452,19,0,-0.8262961864570499,-0.3566996106621616,2
2024-11-14T15:25:37.752452,20,0,0.6917820409172464,-0.5757061818882931,2
2024-11-14T15:25:37.753454,21,0,-0.6476718944668463,-0.6249168881681157,2
2024-11-14T15:25:37.753454,22,0,0.25017672416248615,0.8645297026056085,2
2024-11-14T15:25:37.753454,23,1,0.8978514543213549,0.0,2
2024-11-14T15:25:37.753454,24,1,-0.8564164627144919,0.2766782289801313,2
2024-11-14T15:25:37.754451,25,0,0.8377619283940305,-0.3288692009500096,2
2024-11-14T15:25:37.754451,26,0,-0.43406902582768225,-0.7884060380393976,2
2024-11-14T15:25:37.754451,27,0,-0.6189295444452654,0.6533959129140499,2
2024-11-14T15:25:37.754451,28,1,0.5838586982242191,-0.13823538081078368,2
2024-11-14T15:25:37.755451,29,1,-0.8577786881270981,-0.27242562690560135,2
2024-11-14T15:25:37.769974,0,0,-0.8747322123706311,0.0,2
2024-11-14T15:25:37.769974,1,0,-0.8979493008181407,-0.0607211096753133,2
2024-11-14T15:25:37.771003,2,0,-0.07041193662706746,0.8972414163314291,2
2024-11-14T15:25:37.771003,3,0,0.33943979252089207,-0.8335350186125225,2
2024-11-14T15:25:37.771003,4,0,-0.4380357879610983,0.786209036112723,2
2024-11-14T15:25:37.772003,5,0,0.818402074027869,0.3744570005045773,2
2024-11-14T15:25:37.772003,6,0,-0.7707875124154953,0.4646359980719694,2
2024-11-14T15:25:37.772003,7,0,0.8441713271288904,-0.31204930772793205,2
2024-11-14T15:25:37.772003,8,0,0.0,0.854787558024654,2
2024-11-14T15:25:37.772998,9,0,0.7629538981348105,0.47739014371989086,2
2024-11-14T15:25:37.772998,10,0,0.4089487269637857,0.0,2
2024-11-14T15:25:37.772998,11,0,0.5706056606162981,-0.6959951006096503,2
2024-11-14T15:25:37.772998,12,0,-0.2859080766186537,0.0,2
2024-11-14T15:25:37.774003,13,0,0.8239405478273341,-0.36210768239016033,2
2024-11-14T15:25:37.774003,14,0,0.0,0.6281226854847546,2
2024-11-14T15:25:37.774003,15,0,-0.3819733398390781,0.814921080628153,2
2024-11-14T15:25:37.774003,16,0,-0.7123597431280473,0.0,2
2024-11-14T15:25:37.775003,17,0,0.4406820097521802,0.7847288488903814,2
2024-11-14T15:25:37.775003,18,0,-0.1953816964987709,-0.567297093834668,2
2024-11-14T15:25:37.775003,19,0,-0.8430910816074118,-0.3149562320609789,2
2024-11-14T15:25:37.775003,20,0,0.6621441767878764,-0.6095613907933384,2
2024-11-14T15:25:37.775003,21,0,-0.6780953001831165,-0.5917658015377185,2
2024-11-14T15:25:37.775003,22,0,0.2930725447480995,0.8509456407520304,2
2024-11-14T15:25:37.776531,23,1,-0.5998904245716332,-0.011466407775230891,2
2024-11-14T15:25:37.776531,24,0,0.5610120114019423,-0.21275695773047687,2
2024-11-14T15:25:37.776531,25,0,0.82027833467032,-0.37032884531248556,2
2024-11-14T15:25:37.776531,26,0,-0.47293043140399504,-0.7657263264718495,2
2024-11-14T15:25:37.777564,27,0,-0.5854998587485483,0.6835129226323602,2
2024-11-14T15:25:37.777564,28,1,0.5778637327009619,-0.16147292785149148,2
2024-11-14T15:25:37.777564,29,1,0.5802148630993429,0.15280939970637064,2
2024-11-14T15:25:37.792587,0,0,-0.8842227623429331,0.0,2
2024-11-14T15:25:37.792587,1,0,-0.8998618886323584,-0.015766463997607616,2
2024-11-14T15:25:37.792587,2,0,-0.025480559417701443,0.8996392282975236,2
2024-11-14T15:25:37.793938,3,0,0.2973561933803808,-0.8494582357351845,2
2024-11-14T15:25:37.793938,4,0,-0.3981942827904277,0.8071191443355588,2
2024-11-14T15:25:37.794642,5,0,0.8360943343559235,0.3330859709713536,2
2024-11-14T15:25:37.794642,6,0,-0.7466021075372851,0.5025786436179942,2
2024-11-14T15:25:37.794642,7,0,0.8275203676162164,-0.35385030900135916,2
2024-11-14T15:25:37.794642,8,0,0.0,0.8677969502155349,2
2024-11-14T15:25:37.796147,9,0,0.785859967232625,0.43866172832962746,2
2024-11-14T15:25:37.796147,10,0,0.44850713353673655,0.0,2
2024-11-14T15:25:37.796147,11,0,0.5351072951784417,-0.7236436848662606,2
2024-11-14T15:25:37.796147,12,0,-0.3282019644751415,0.0,2
2024-11-14T15:25:37.797158,13,0,0.8048129955401322,-0.40283500618704693,2
2024-11-14T15:25:37.797158,14,0,0.0,0.6595524356807232,2
2024-11-14T15:25:37.797158,15,1,-0.34076689399728366,0.8329933516874348,2
2024-11-14T15:25:37.797158,16,0,-0.7389600027991605,0.0,2
2024-11-14T15:25:37.798155,17,0,0.479351367961641,0.7617232214087153,2
2024-11-14T15:25:37.798155,18,0,0.32686686757443795,0.8385451990692445,2
2024-11-14T15:25:37.798155,19,0,-0.8577786881271052,-0.2724256269056582,2
2024-11-14T15:25:37.798155,20,0,0.6308512970545621,-0.6418930136748386,2
2024-11-14T15:25:37.799153,21,0,-0.706823820794142,-0.5571356085891068,2
2024-11-14T15:25:37.799153,22,0,0.33523583660110035,0.8352346579604841,2
2024-11-14T15:25:37.799153,23,1,-0.5998691102293208,0.011466407775230891,2
2024-11-14T15:25:37.799153,24,1,-0.8280828788215899,0.35253190749574514,2
2024-11-14T15:25:37.800153,25,0,0.8007444723026538,-0.41086286042514075,2
2024-11-14T15:25:37.800153,26,0,-0.5106097571991768,-0.7411326978706256,2
2024-11-14T15:25:37.800153,27,0,-0.550606728327395,0.7119215060107535,2
2024-11-14T15:25:37.800153,28,0,0.5709443084763279,-0.18445215265342085,2
2024-11-14T15:25:37.801153,29,0,0.585861499246846,0.12948476242485185,2
2024-11-14T15:25:37.815646,0,0,-0.8915032159036897,0.0,2
2024-11-14T15:25:37.816151,1,0,-0.8995252903640107,0.029227589629073236,2
2024-11-14T15:25:37.816151,2,0,0.019514505920170677,0.8997884107159244,2
2024-11-14T15:25:37.816151,3,0,0.25452935861653714,-0.8632582496578038,2
2024-11-14T15:25:37.817160,4,0,-0.35735749928838345,0.8260118750371248,2
2024-11-14T15:25:37.817160,5,1,0.851696794277597,0.2908823999785284,2
2024-11-14T15:25:37.817160,6,0,-0.7205505862130792,0.5392651042928378,2
2024-11-14T15:25:37.817160,7,0,0.808801038148772,-0.39476686878396094,2
2024-11-14T15:25:37.818159,8,0,0.0,0.8786373019707838,2
2024-11-14T15:25:37.818159,9,1,0.8068017956803146,0.3988368870691552,2
2024-11-14T15:25:37.818159,10,0,0.48694450585384175,0.0,2
2024-11-14T15:25:37.819157,11,0,0.4982714401811279,-0.749483536777042,2
2024-11-14T15:25:37.819157,12,0,-0.3696755183447351,0.0,2
2024-11-14T15:25:37.819157,13,1,0.7836738299025825,-0.44255545226087634,2
2024-11-14T15:25:37.819157,14,0,0.0,0.6893336482756922,2
2024-11-14T15:25:37.820158,15,0,0.1991391389256023,-0.5659890487880261,2
2024-11-14T15:25:37.820158,16,0,-0.7637132473062138,0.0,2
2024-11-14T15:25:37.820158,17,0,0.5168225973925473,0.7368136825713805,2
2024-11-14T15:25:37.820158,18,0,0.36836816154982444,0.8211607014198989,2
2024-11-14T15:25:37.821157,19,0,-0.8703222946489859,-0.2292140995596128,2
2024-11-14T15:25:37.821157,20,0,0.5979816176196096,-0.67262023831357,2
2024-11-14T15:25:37.821157,21,0,-0.7337856499599127,-0.5211128667696698,2
2024-11-14T15:25:37.821157,22,0,0.37656121344997473,0.8174360235058487,2
2024-11-14T15:25:37.822160,23,0,-0.5988881332758922,0.0,2
2024-11-14T15:25:37.822160,24,0,0.5396191593157482,-0.26231881918644717,2
2024-11-14T15:25:37.822160,25,1,0.7792091657738922,-0.4503699323600472,2
2024-11-14T15:25:37.822160,26,1,-0.5470128245218007,-0.7146866234991762,2
2024-11-14T15:25:37.823156,27,0,-0.5143373678358643,0.7385506563856552,2
2024-11-14T15:25:37.823156,28,0,-0.844667242729713,0.3107044400381369,2
2024-11-14T15:25:37.823156,29,0,-0.8858563229590573,-0.15892946571813127,2
2024-11-14T15:25:37.839372,0,0,-0.8965553757105873,0.0,2
2024-11-14T15:25:37.839372,1,1,-0.8969403473334694,0.07414858950309622,2
2024-11-14T15:25:37.840394,2,1,0.06446079515620795,0.8976885907082846,2
2024-11-14T15:25:37.840394,3,0,0.21106633301246802,-0.8749005675324923,2
2024-11-14T15:25:37.840394,4,1,-0.31562750814629226,0.8428400062297214,2
2024-11-14T15:25:37.840394,5,1,-0.5767803038457977,-0.1653011829829154,2
2024-11-14T15:25:37.841391,6,0,-0.6926980636788187,0.5746036830508388,2
2024-11-14T15:25:37.841391,7,0,0.7880601273013781,-0.43469671698522916,2
2024-11-14T15:25:37.841391,8,0,0.0,0.8872815180565681,2
2024-11-14T15:25:37.842407,9,0,-0.5504846932087091,-0.23867677420082956,2
2024-11-14T15:25:37.842407,10,0,0.5241647705021251,0.0,2
2024-11-14T15:25:37.842407,11,0,0.4601901660781067,-0.7734500701693676,2
2024-11-14T15:25:37.843408,12,0,-0.41022507594175295,0.0,2
2024-11-14T15:25:37.843408,13,0,-0.5070505918798176,0.3207798267882822,2
2024-11-14T15:25:37.843408,14,0,0.0,0.717391885748043,2
2024-11-14T15:25:37.843408,15,0,-0.2645194854553665,0.8602496392410899,2
2024-11-14T15:25:37.844413,16,0,-0.7865576064291417,0.0,2
2024-11-14T15:25:37.844413,17,0,0.5530020394859889,0.7100624932527353,2
2024-11-14T15:25:37.844413,18,0,0.4089487269637857,0.8017237296692201,2
2024-11-14T15:25:37.844413,19,0,-0.880690548689337,-0.18542965633704966,2
2024-11-14T15:25:37.845413,20,0,0.5636172955634606,-0.7016662626503702,2
2024-11-14T15:25:37.845413,21,0,-0.7589133971489588,-0.4837876141736501,2
2024-11-14T15:25:37.845413,22,1,0.416945383374582,0.797594224704909,2
2024-11-14T15:25:37.845413,23,1,0.8954235945978155,-0.09064538729319338,2
2024-11-14T15:25:37.846413,24,0,-0.7930463499310463,0.42553200450851136,2
2024-11-14T15:25:37.846413,25,0,-0.5038174947566461,0.3258342093413944,2
2024-11-14T15:25:37.846944,26,1,0.38803242977456875,0.45763613651377,2
2024-11-14T15:25:37.846944,27,1,-0.47678243178646085,0.7633338147493305,2
2024-11-14T15:25:37.846944,28,0,-0.8280828788215899,0.35253190749574514,2
2024-11-14T15:25:37.846944,29,0,-0.892692395897086,-0.11445648215578785,2
2024-11-14T15:25:37.862694,0,0,-0.8993666139952197,0.0,2
2024-11-14T15:25:37.862694,1,0,0.5947423470347246,-0.07925617101281546,2
2024-11-14T15:25:37.862694,2,0,-0.07283064398328065,-0.5955633444873705,2
2024-11-14T15:25:37.863717,3,0,0.16707575149709442,-0.8843560896277438,2
2024-11-14T15:25:37.863717,4,1,0.1820724084063272,-0.5717076508996115,2
2024-11-14T15:25:37.864715,5,0,-0.582929225370421,-0.14210389934495993,2
2024-11-14T15:25:37.864715,6,0,-0.6631141567355598,0.6085060518490195,2
2024-11-14T15:25:37.864715,7,1,0.7653494765495452,-0.47354004977972863,2
2024-11-14T15:25:37.864715,8,0,0.0,0.8937079924344999,2
2024-11-14T15:25:37.864715,9,0,0.8393833341832249,0.32470851281642865,2
2024-11-14T15:25:37.866221,10,0,0.5600748962038438,0.0,2
2024-11-14T15:25:37.866221,11,0,0.4209586562223038,-0.795483381191282,2
2024-11-14T15:25:37.866221,12,0,-0.4497492844899966,0.0,2
2024-11-14T15:25:37.866221,13,0,0.7407258506925842,-0.5111997790646683,2
2024-11-14T15:25:37.867229,14,0,0.0,0.7436570171164476,2
2024-11-14T15:25:37.867229,15,0,-0.22119434264340043,0.8723950153357123,2
2024-11-14T15:25:37.867229,16,0,-0.8074359811673162,0.0,2
2024-11-14T15:25:37.867229,17,1,0.5877992644786332,0.6815365174944077,2
2024-11-14T15:25:37.868229,18,0,0.44850713353673655,0.7802828661239687,2
2024-11-14T15:25:37.868229,19,0,-0.8888575350127326,-0.1411817355435403,2
2024-11-14T15:25:37.868229,20,0,0.5278442237946024,-0.7289584867512673,2
2024-11-14T15:25:37.868229,21,0,-0.7821442560795937,-0.4452531444939041,2
2024-11-14T15:25:37.869236,22,1,-0.3041916046544202,-0.5171725704808239,2
2024-11-14T15:25:37.869236,23,0,-0.5931827780754872,0.09018975437737708,2
2024-11-14T15:25:37.869236,24,0,-0.7707875124154953,0.4646359980719694,2
2024-11-14T15:25:37.869236,25,0,0.7355769021175718,-0.5185813543419613,2
2024-11-14T15:25:37.870236,26,0,0.40602260961759384,0.44175291790696747,2
2024-11-14T15:25:37.870236,27,0,0.2920238586407322,-0.5241393574085009,2
2024-11-14T15:25:37.870236,28,0,-0.8094287389736223,0.39347822877965655,2
2024-11-14T15:25:37.870236,29,1,-0.8972972027506216,-0.0696974169957798,2
2024-11-14T15:25:37.886536,0,0,-0.8999299041259441,0.011232437841766085,2
2024-11-14T15:25:37.887043,1,0,-0.8866458226258942,0.15446418750008206,2
2024-11-14T15:25:37.887043,2,0,0.14488285327243489,0.8882617625608127,2
2024-11-14T15:25:37.887043,3,0,0.12266756761434294,-0.8916011820626863,2
2024-11-14T15:25:37.888051,4,0,0.1590645615907249,-0.5785313001437089,2
2024-11-14T15:25:37.888051,5,0,0.8822183767290817,0.17801891967289407,2
2024-11-14T15:25:37.888051,6,0,-0.6318728097436406,0.6408874724213547,2
2024-11-14T15:25:37.888051,7,1,-0.4938172337950846,0.340799852709722,2
